Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
11/23/2018,100.6404343,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
11/26/2018,101.4954071,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
11/27/2018,102.2029724,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
11/28/2018,105.121666,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
11/29/2018,106.0748749,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
11/30/2018,107.6472473,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/3/2018,106.7627945,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/4/2018,104.4632263,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/6/2018,103.0481033,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/7/2018,100.1097794,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/10/2018,99.96234894,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/11/2018,99.56926727,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/12/2018,100.2669983,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/13/2018,100.7288895,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/14/2018,98.66516876,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/17/2018,98.63569641,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/18/2018,98.97964478,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/19/2018,98.91085815,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/20/2018,96.66040802,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/21/2018,96.7783432,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/24/2018,93.2110672,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/26/2018,98.23278809,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/27/2018,99.90608215,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/28/2018,100.2308807,1952500,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
12/31/2018,101.5006409,2506900,3.89,27.45758355,23.69,39.51,4.3,6.83,1.53,4.8,1.08,20.03,0.72,10.18,5.83,-10.16,-26.75,4.47,27.69,2.76,776,27685,4853,2691,831,1152,664,0.93,4.50865344,2.703366236,24.83953488,47.72
1/2/2019,98.92178345,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/3/2019,96.08699799,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/4/2019,98.87257385,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/7/2019,99.27613068,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/8/2019,101.8057709,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/9/2019,102.7211533,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/10/2019,103.7054443,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/11/2019,103.6070251,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/14/2019,102.4553909,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/15/2019,103.3904724,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/16/2019,102.8491211,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/17/2019,103.9121552,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/18/2019,105.7626419,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/22/2019,104.7389755,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/23/2019,104.463356,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/24/2019,104.3846207,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/25/2019,104.6602249,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/28/2019,104.3649445,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/29/2019,103.6168671,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/30/2019,107.2981262,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
1/31/2019,109.1781387,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/1/2019,107.5835876,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/4/2019,107.8690186,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/5/2019,107.7902832,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/6/2019,107.9379425,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/7/2019,106.8847351,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/8/2019,107.5343781,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/11/2019,107.9576035,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/12/2019,109.6210785,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/13/2019,109.4734344,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/14/2019,108.6269608,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/15/2019,109.4931183,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/19/2019,109.5718689,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/20/2019,110.4380417,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/21/2019,110.6644287,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/22/2019,111.6979523,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/25/2019,121.2160797,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/26/2019,121.2751465,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/27/2019,124.4052124,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
2/28/2019,125.0252991,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/1/2019,125.7635498,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/4/2019,123.913063,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/5/2019,123.381546,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/6/2019,122.6826859,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/7/2019,122.5055161,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/8/2019,123.076416,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/11/2019,124.3461609,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/12/2019,125.4387131,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/13/2019,126.1178818,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/14/2019,126.0982056,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/15/2019,126.6690979,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/18/2019,126.0588455,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/19/2019,127.8207321,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/20/2019,127.7026215,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/21/2019,130.2125397,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/22/2019,127.6534119,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/25/2019,127.4270248,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/26/2019,129.0215759,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/27/2019,127.7026215,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/28/2019,127.9687195,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
3/29/2019,130.1172791,2506900,3.73,27.21715818,24.02,40.24,4.85,7.09,1.47,5.46,1.13,19.61,0.7,9.61,5.56,-4.64,-29.89,4.84,28.23,2.65,788,28227,2520,1354,614,815,747,1.06,4.226477935,2.522862823,20.93195876,47.83
4/1/2019,129.9201202,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/2/2019,129.723053,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/3/2019,129.0824127,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/4/2019,128.5896149,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/5/2019,129.6934814,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/8/2019,130.0482788,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/9/2019,129.9300537,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/10/2019,129.6048126,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/11/2019,129.5357971,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/12/2019,129.7328796,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/15/2019,128.6192017,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/16/2019,126.3326263,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/17/2019,123.0802002,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
4/18/2019,124.9429474,3211100,3.39,38.38938053,23.27,44.1,4.66,10.08,2.18,8.05,1.74,20.21,0.64,8.41,4.94,-5.98,-30.48,4.63,31.57,2.41,3910,31569,4220,2355,720,1016,327,0.46,5.592608509,2.951020408,27.92703863,51.77
