Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
10/17/2012,53.60658264,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/18/2012,54.75421143,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/19/2012,54.25591278,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/22/2012,54.19550705,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/23/2012,53.52352524,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/24/2012,53.41026306,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/25/2012,53.71229553,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/26/2012,53.53108215,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
10/31/2012,53.47066116,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/1/2012,53.98410416,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/2/2012,53.53108215,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/5/2012,53.44802856,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/6/2012,53.61412811,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/7/2012,53.10826111,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/8/2012,52.58730316,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/9/2012,52.75341034,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/12/2012,52.60993958,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/13/2012,52.48157501,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/14/2012,52.30037689,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/15/2012,52.14937973,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/16/2012,52.23999786,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/19/2012,52.28528976,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/20/2012,52.6023941,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/21/2012,52.54198837,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/23/2012,52.98378372,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/26/2012,52.62577438,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/27/2012,52.4125061,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/28/2012,52.77812195,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/29/2012,52.72480011,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
11/30/2012,53.11326599,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/3/2012,53.05234909,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/4/2012,53.21229172,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/5/2012,53.29608536,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/6/2012,53.35700989,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/7/2012,53.66168976,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/10/2012,53.77593613,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/11/2012,54.15679932,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/12/2012,54.05016708,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/13/2012,53.89019775,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/14/2012,53.84450531,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/17/2012,54.03491974,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/18/2012,54.04253387,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/19/2012,53.79880524,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/20/2012,53.89019775,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/21/2012,53.52460098,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/24/2012,53.33415985,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/26/2012,53.44842529,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/27/2012,53.38747787,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/28/2012,52.92284775,10293200,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
12/31/2012,53.39509964,9691100,3.04,17.24342105,23.61,23.08,5.02,44.79,1.87,36.98,1.55,55.19,0.87,14.02,7.32,13.19,46.8,23.94,63.76,8.5,19771,63761,17052,11455,3595,4750,2968,1.05,2.220245659,2.271230503,10.44223108,118.95
1/2/2013,53.95875168,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/3/2013,53.88258743,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/4/2013,54.49956894,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/7/2013,54.38530731,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/8/2013,54.39293671,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/9/2013,54.63666916,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/10/2013,54.98706055,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/11/2013,55.10892105,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/14/2013,55.26887131,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/15/2013,55.12414169,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/16/2013,55.28411865,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/17/2013,55.52785492,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/18/2013,55.77921677,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/22/2013,55.36790848,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/23/2013,55.48976898,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/24/2013,55.68020248,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/25/2013,56.30480194,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/28/2013,56.0762825,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/29/2013,56.67801666,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/30/2013,56.43427658,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
1/31/2013,56.30480194,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/1/2013,56.50283432,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/4/2013,56.44952011,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/5/2013,56.86844635,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/6/2013,57.42449188,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/7/2013,57.17311478,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/8/2013,57.49303436,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/11/2013,57.43974304,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/12/2013,57.73678589,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/13/2013,57.63014221,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/14/2013,57.7443924,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/15/2013,58.01100922,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/19/2013,58.6203537,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/20/2013,58.38422775,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/21/2013,58.55181503,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/22/2013,58.54413986,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/25/2013,58.02202225,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/26/2013,58.1602211,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/27/2013,58.59788132,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
2/28/2013,58.43663788,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/1/2013,58.88964462,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/4/2013,59.27352142,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/5/2013,59.62669754,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/6/2013,59.41939926,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/7/2013,59.69580841,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/8/2013,60.03362274,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/11/2013,60.22558594,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/12/2013,60.31769943,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/13/2013,60.31006622,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
3/14/2013,60.73231888,9691100,3.87,13.89922481,24,23.33,4.97,46.12,1.9,38.62,1.59,56.52,0.87,17.34,9.19,13.65,68.33,24.26,64.83,10.85,21089,64826,17558,11555,3100,4261,2567,0.9,2.24125,2.305615088,10.82293763,121.35
