Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
9/7/2021,103.6844025,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/8/2021,104.9491959,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/9/2021,102.0106812,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/10/2021,101.4496231,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/13/2021,102.2104034,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/14/2021,101.2594299,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/15/2021,102.4861679,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/16/2021,102.780983,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/17/2021,102.448143,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/20/2021,101.1833496,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/21/2021,101.8965836,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/22/2021,101.1928635,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/23/2021,102.096283,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/24/2021,101.8204956,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/27/2021,102.4386215,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/28/2021,102.0772552,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/29/2021,103.5037079,5795100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
9/30/2021,102.5812759,6270100,3.71,28.55525606,30.75,7.13,11.31,26,0.91,22.61,0.79,135.38,10.75,48.71,4.45,-99.14,-6.6,28.68,12.59,6.66,8600,12594,13959,9436,4441,6641,766,0.42,3.445203252,14.85834502,9.366931919,147.97
10/1/2021,103.7414474,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/4/2021,103.3991165,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/5/2021,104.1408691,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/6/2021,103.9601746,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/7/2021,105.4341812,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/8/2021,105.7289886,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/11/2021,104.9301758,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/12/2021,103.2469482,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/13/2021,103.2089157,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/14/2021,104.8259277,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/15/2021,105.2301712,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/18/2021,103.401413,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/19/2021,103.4206543,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/20/2021,104.3446732,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/21/2021,104.6815491,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/22/2021,105.0472946,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/25/2021,104.4312973,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/26/2021,105.3841629,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/27/2021,104.3350449,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/28/2021,105.5574112,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
10/29/2021,110.3699112,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/1/2021,110.5046616,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/2/2021,112.1601639,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/3/2021,113.161171,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/4/2021,112.6702881,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/5/2021,112.7857971,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/8/2021,111.7077942,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/9/2021,111.2746735,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/10/2021,112.3719254,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/11/2021,112.2564163,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/12/2021,112.5836716,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/15/2021,112.4585419,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/16/2021,112.0542984,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/17/2021,112.9494247,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/18/2021,112.6799164,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/19/2021,111.8810425,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/22/2021,111.3131638,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/23/2021,114.4220428,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/24/2021,114.2102966,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/26/2021,112.1409149,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/29/2021,112.5066681,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
11/30/2021,110.9570465,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/1/2021,111.5634232,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/2/2021,112.4874191,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/3/2021,114.3931656,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/6/2021,116.7994308,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/7/2021,116.9534225,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/8/2021,117.2999191,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/9/2021,119.4944153,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/10/2021,120.7649231,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/13/2021,121.7659225,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/14/2021,122.5166779,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/15/2021,125.3464127,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/16/2021,126.838295,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/17/2021,124.6726685,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/20/2021,125.9528046,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/21/2021,125.0769196,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/22/2021,127.0981903,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/23/2021,128.0991669,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/27/2021,129.3696747,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/28/2021,129.3504181,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/29/2021,130.2840576,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/30/2021,130.8326569,6270100,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
12/31/2021,130.3225403,6354300,4.2,24.42142857,31.54,7.68,12.77,28.96,1.02,25.86,0.91,135.28,9.96,56.86,5.04,-96.18,-7.57,28.53,13.58,7.53,12249,13577,14342,9952,4306,6433,3179,1.78,3.252060875,13.35546875,8.0321065,148.86
1/3/2022,130.3417969,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/4/2022,130.091568,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/5/2022,130.7749176,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/6/2022,130.1589203,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/7/2022,129.8220673,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/10/2022,131.2754211,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/11/2022,131.8336792,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/12/2022,132.1416779,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/13/2022,129.8466034,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/14/2022,132.1319427,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/18/2022,133.0169067,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/19/2022,131.4901276,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/20/2022,129.3701019,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/21/2022,128.3489685,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/24/2022,128.5240326,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
1/25/2022,129.4284363,6354300,6.45,20.2,31.64,8.73,12.37,27.93,0.79,24.8,0.71,131.09,8.49,83.43,7.77,-92.89,-11.9,35.19,15.44,11.54,9830,15436,14886,10566,5074,7053,4044,2.26,4.117888748,14.92439863,10.5327405,146.53
