Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
1/25/2011,21.24176025,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
1/26/2011,21.13988495,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
1/27/2011,21.17171478,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
1/28/2011,21.0571003,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
1/31/2011,21.12077713,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/1/2011,21.64928055,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/2/2011,21.53466034,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/3/2011,20.94886017,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/4/2011,20.94249153,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/7/2011,21.0125351,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/8/2011,21.18445587,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/9/2011,21.06983948,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/10/2011,21.03800583,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/11/2011,21.0571003,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/14/2011,20.8979187,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/15/2011,20.8788147,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/16/2011,20.98706818,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/17/2011,21.07620239,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/18/2011,20.9170208,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/22/2011,20.59227943,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/23/2011,20.43309212,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/24/2011,20.39490128,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/25/2011,20.49677086,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
2/28/2011,20.73872948,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/1/2011,20.66868973,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/2/2011,20.74510384,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/3/2011,21.07620239,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/4/2011,21.05073738,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/7/2011,20.90428925,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/8/2011,20.99979591,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/9/2011,21.19718742,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/10/2011,20.94886017,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/11/2011,21.08414078,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/14/2011,20.85867691,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/15/2011,20.5236969,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/16/2011,20.0212307,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/17/2011,20.2531395,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/18/2011,20.55591011,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/21/2011,20.86511993,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/22/2011,20.95529938,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/23/2011,21.01971436,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/24/2011,21.07769203,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/25/2011,20.98106766,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/28/2011,20.90376663,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/29/2011,21.11634636,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/30/2011,21.45132065,5359158,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
3/31/2011,21.26450729,18077057,0.28,85.92857143,14.73,18.43,2.93,29.06,1.86,23.2,1.48,48.98,0.86,1.48,0.8,4.97,28.06,15.64,56.81,0.86,12201,56805,12094,7654,-441,1425,-534,-0.16,1.633401222,1.305480195,8.211604096,105.78
4/1/2011,21.3031559,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/4/2011,21.43199348,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/5/2011,21.36112976,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/6/2011,21.48353195,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/7/2011,21.47064972,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/8/2011,21.68967247,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/11/2011,21.638134,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/12/2011,21.61881065,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/13/2011,21.56083107,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/14/2011,21.8120594,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/15/2011,22.23078156,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/18/2011,21.85716248,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/19/2011,21.74120712,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/20/2011,21.92801476,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/21/2011,21.92801476,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/25/2011,22.11482239,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/26/2011,22.58508492,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/27/2011,22.9522686,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/28/2011,23.04245377,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
4/29/2011,23.15841675,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/2/2011,23.39031982,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/3/2011,23.45473862,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/4/2011,23.55135727,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/5/2011,23.35166359,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/6/2011,23.44184875,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/9/2011,23.49982834,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/10/2011,23.68664169,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/11/2011,23.59645271,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/12/2011,23.96363831,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/13/2011,23.88633156,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/16/2011,24.02806282,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/17/2011,24.00872993,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/18/2011,24.20844269,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/19/2011,24.07958412,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/20/2011,23.87345123,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/23/2011,23.77038193,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/24/2011,23.75106049,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/25/2011,23.63510704,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/26/2011,23.43540382,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/27/2011,23.32589149,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
5/31/2011,23.67375565,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/1/2011,23.35166359,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/2/2011,23.28724861,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/3/2011,23.07466125,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/6/2011,22.90718079,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/7/2011,22.9136219,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/8/2011,23.05534363,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/9/2011,23.1906147,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/10/2011,22.83631134,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/13/2011,23.00561905,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
6/14/2011,23.20747375,18077057,0.52,42.86538462,14.82,18.42,3.06,31.02,1.98,24.97,1.59,49.03,0.86,2.8,1.51,6.73,38.93,15.66,56.84,1.6,13029,56839,11580,7521,2199,4030,1043,0.34,1.504048583,1.21009772,7.284313725,105.87
