Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
11/17/2017,51.79449844,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/20/2017,51.73300171,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/21/2017,52.51499939,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/22/2017,52.59600067,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/24/2017,52.82600021,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/27/2017,53.6004982,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/28/2017,53.16450119,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/29/2017,51.86899948,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
11/30/2017,51.80849838,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/1/2017,51.25350189,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/4/2017,50.59349823,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/5/2017,50.97999954,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/6/2017,51.63600159,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/7/2017,52.22850037,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/8/2017,52.46900177,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/11/2017,52.5984993,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/12/2017,52.43849945,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/13/2017,52.56949997,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/14/2017,52.87350082,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/15/2017,53.59999847,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/18/2017,54.25450134,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/19/2017,53.98899841,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/20/2017,53.6780014,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/21/2017,53.54249954,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/22/2017,53.44300079,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/26/2017,53.29249954,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/27/2017,53.00999832,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/28/2017,52.79750061,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
12/29/2017,52.66999817,40622000,1.49,32.67785235,6.98,11.31,1.62,119.35,5.77,118.58,5.73,32.44,0.21,14.26,11.87,137.49,16.46,20.69,157.1,21.02,100143,157100,27772,16624,7782,9543,6732,0.48,6.975644699,4.305039788,30.05555556,189.54
1/2/2018,53.66049957,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/3/2018,54.57600021,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/4/2018,54.7879982,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/5/2018,55.51449966,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/8/2018,55.71049881,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/9/2018,55.63949966,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/10/2018,55.50699997,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/11/2018,55.60250092,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/12/2018,56.53250122,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/16/2018,56.53499985,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/17/2018,56.95500183,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/18/2018,56.79850006,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/19/2018,57.17499924,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/22/2018,58.20800018,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/23/2018,58.80849838,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/24/2018,58.5644989,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/25/2018,59.10699844,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/26/2018,59.37799835,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/29/2018,59.32400131,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/30/2018,58.86849976,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
1/31/2018,59.11100006,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/1/2018,59.07949829,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/2/2018,55.95999908,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/5/2018,53.11949921,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/6/2018,54.2215004,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/7/2018,52.77050018,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/8/2018,50.38550186,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/9/2018,52.31349945,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/12/2018,52.72800064,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/13/2018,52.70700073,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/14/2018,53.63499832,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/15/2018,54.56800079,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/16/2018,54.77500153,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/20/2018,55.17950058,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/21/2018,55.6875,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/22/2018,55.49499893,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/23/2018,56.40449905,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/26/2018,57.18500137,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/27/2018,55.87549973,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
2/28/2018,55.19599915,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/1/2018,53.57049942,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/2/2018,54.20700073,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/5/2018,54.73799896,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/6/2018,55.04499817,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/7/2018,55.7519989,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/8/2018,56.46900177,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/9/2018,58.04199982,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/12/2018,58.29650116,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/13/2018,56.99549866,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/14/2018,57.44449997,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/15/2018,57.5304985,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/16/2018,56.72100067,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/19/2018,55.00350189,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/20/2018,54.79000092,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/21/2018,54.70000076,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/22/2018,52.65750122,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/23/2018,51.32749939,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/26/2018,52.70449829,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/27/2018,50.34700012,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/28/2018,50.25899887,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
3/29/2018,51.85699844,23606000,0.9,58.52222222,7.39,10.97,1.59,124.31,5.14,123.56,5.11,44.79,0.29,8.4,6.86,133.06,9.66,24.18,152.5,12.66,101871,152502,32323,18056,7696,9722,-3020,-0.22,7.127198917,4.801276208,33.12578616,197.3
4/2/2018,50.63150024,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/3/2018,50.93399811,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/4/2018,51.48550034,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/5/2018,51.63199997,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/6/2018,50.49750137,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/9/2018,51.00450134,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/10/2018,51.82500076,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
4/11/2018,51.25299835,69338000,1.18,43.94915254,7.81,11.57,1.41,123.76,4.87,123.13,4.85,46.11,0.29,10.76,8.62,140.15,12.34,25.39,160.83,16.64,102885,160825,31146,17679,7633,9619,9401,0.67,6.640204866,4.482281763,36.78014184,206.94
