Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
8/28/2019,243.6658936,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
8/29/2019,250.1181488,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
8/30/2019,249.4738312,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/3/2019,241.8917847,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/4/2019,249.8092194,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/5/2019,256.8704224,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/6/2019,257.6559753,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/9/2019,258.2738342,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/10/2019,259.8891296,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/11/2019,263.0401917,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/12/2019,265.3086548,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/13/2019,256.252594,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/16/2019,254.7873688,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/17/2019,254.9374084,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/18/2019,253.9753113,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/19/2019,256.5350037,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/20/2019,253.2124481,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/23/2019,254.2813568,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/24/2019,251.4754181,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/25/2019,245.6496735,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/26/2019,246.6651917,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/27/2019,244.1977844,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
9/30/2019,245.9169922,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/1/2019,244.830246,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/2/2019,240.5722504,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/3/2019,244.4561005,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/4/2019,250.6915283,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/7/2019,245.9258728,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/8/2019,240.803833,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/9/2019,243.315918,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/10/2019,244.473877,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/11/2019,250.2283478,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/14/2019,250.8964233,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/15/2019,258.6105347,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/16/2019,256.9715576,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/17/2019,257.8177795,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/18/2019,255.4126892,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/21/2019,257.9424744,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/22/2019,256.0628967,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/23/2019,249.7027588,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/24/2019,251.4754181,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/25/2019,258.1651917,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/28/2019,259.7062073,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/29/2019,256.6864624,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/30/2019,258.5392761,1116400,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
10/31/2019,260.8642273,1728100,7.11,35.99718706,52.71,54.03,22.84,10.9,1.32,9.81,1.18,48.26,2.25,12.79,4.55,-34.06,-10.44,8.28,21.5,2.99,5462,21503,5515,3034,865,2315,715,1.71,4.855625119,4.736997964,11.20577933,69.77
11/1/2019,264.1957092,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/4/2019,271.6871338,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/5/2019,279.7397461,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/6/2019,278.9559631,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/7/2019,277.6910095,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/8/2019,279.1786194,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/11/2019,278.5907288,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/12/2019,281.0670776,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/13/2019,279.4101563,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/14/2019,275.2235718,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/15/2019,278.7332153,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/18/2019,277.0942078,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/19/2019,283,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/20/2019,277.6286316,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/21/2019,280.8176575,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/22/2019,280.5236816,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/25/2019,284.7103271,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/26/2019,281.7262573,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/27/2019,283.6592102,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
11/29/2019,281.67276,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/2/2019,276.7824097,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/3/2019,273.0410767,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/4/2019,275.8916321,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/5/2019,277.2010803,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/6/2019,281.5302734,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/9/2019,280.0426636,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/10/2019,280.6483765,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/11/2019,284.7994385,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/12/2019,291.9968567,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/13/2019,280.9690247,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/16/2019,287.8369751,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/17/2019,288.4338074,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/18/2019,291.6761475,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/19/2019,288.7009583,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/20/2019,287.0364075,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/23/2019,287.5133057,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/24/2019,288.3860779,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/26/2019,286.1185913,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/27/2019,284.8138428,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/30/2019,282.0514221,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
12/31/2019,284.35495,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/2/2020,290.0867004,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/3/2020,282.7082825,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/6/2020,282.2854614,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/7/2020,281.3136902,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/8/2020,277.8044128,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/9/2020,275.572937,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/10/2020,269.2383118,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/13/2020,271.0019531,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/14/2020,277.3005371,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/15/2020,272.765564,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/16/2020,276.2837219,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
1/17/2020,277.8494263,1728100,6.44,40.50776398,53.87,62.67,22.32,9.92,1.44,9.04,1.31,42.55,1.71,11.74,3.85,-29.33,-8.11,6.9,24.94,2.7,5055,24941,5776,3152,1054,2506,818,1.96,4.842583999,4.162597734,11.68772401,67.49
