Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
2/3/2011,5.758895397,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/4/2011,5.88967514,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/7/2011,5.644176006,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/8/2011,5.476687431,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/9/2011,5.343613625,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/10/2011,5.235775948,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/11/2011,5.38490963,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/14/2011,5.302315235,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/15/2011,5.173829079,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/16/2011,5.364263058,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/17/2011,5.891970158,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/18/2011,5.880497456,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/22/2011,5.325257778,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/23/2011,5.072875977,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/24/2011,5.196773052,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/25/2011,5.304608345,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
2/28/2011,5.199066162,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/1/2011,4.967333794,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/2/2011,4.760839462,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/3/2011,4.788372517,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/4/2011,4.763133526,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/7/2011,4.696597576,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/8/2011,4.48551321,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/9/2011,4.391444206,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/10/2011,4.111530781,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/11/2011,4.141357422,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/14/2011,4.175772667,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/15/2011,4.051877975,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/16/2011,4.022049904,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/17/2011,4.097763538,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/18/2011,4.04269886,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/21/2011,4.074819565,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/22/2011,4.003694534,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/23/2011,4.086290836,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/24/2011,4.412092686,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/25/2011,4.274430275,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/28/2011,4.432743073,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/29/2011,4.398327827,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/30/2011,4.233132839,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
3/31/2011,4.235425949,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/1/2011,4.175772667,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/4/2011,4.026638508,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/5/2011,4.033521652,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/6/2011,4.005988598,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/7/2011,4.152830601,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/8/2011,4.026638508,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/11/2011,3.973867893,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/12/2011,3.98533988,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/13/2011,4.074819565,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/14/2011,4.246897221,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/15/2011,4.292786598,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/18/2011,4.150535583,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/19/2011,4.134476662,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/20/2011,4.260663986,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/21/2011,4.249191761,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/25/2011,4.315730095,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/26/2011,4.428153038,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/27/2011,4.428153038,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/28/2011,4.476337433,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
4/29/2011,4.588760376,109479600,0.1,54.9,1.52,1.35,0.25,3.23,3.42,2.88,3.06,1.31,0.41,8.68,6.37,2.52,10.6,0.94,3.18,0.25,2491,3181,886,426,180,226,172,0.08,3.611842105,4.066666667,21.96,4.5
5/2/2011,4.526813507,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/3/2011,4.31114006,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/4/2011,4.279019833,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/5/2011,4.28131485,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/6/2011,4.432743073,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/9/2011,4.531401634,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/10/2011,4.538285255,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/11/2011,4.558935165,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/12/2011,4.70347929,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/13/2011,4.189538479,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/16/2011,4.061053753,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/17/2011,4.044992924,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/18/2011,4.139061451,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/19/2011,4.079408646,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/20/2011,4.150535583,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/23/2011,4.145946026,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/24/2011,4.162006378,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/25/2011,4.212483883,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/26/2011,4.318023682,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/27/2011,4.474042416,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
5/31/2011,4.597937584,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/1/2011,4.391444206,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/2/2011,4.37079525,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/3/2011,4.235425949,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/6/2011,4.145946026,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/7/2011,4.143651962,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/8/2011,4.031226635,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/9/2011,3.98533988,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/10/2011,3.927978992,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/13/2011,3.90044713,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/14/2011,3.932567596,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/15/2011,3.847676754,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/16/2011,3.714602232,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/17/2011,3.627415419,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/20/2011,3.583822727,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/21/2011,3.661831617,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/22/2011,3.611354828,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/23/2011,3.719189167,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/24/2011,3.611354828,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/27/2011,3.53564024,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/28/2011,3.556289434,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/29/2011,3.611354828,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
6/30/2011,3.657243013,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
7/1/2011,3.705424547,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
7/5/2011,3.643476009,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
7/6/2011,3.595294714,83600000,0.1,45.9,1.48,1.44,0.31,3.5,3.56,3.12,3.18,1.29,0.37,8.17,5.95,2.8,10.03,0.98,3.45,0.25,2727,3448,962,485,155,203,135,0.06,3.101351351,3.1875,14.80645161,4.74
